0:0:54,2164,0.72,-0.43,0.16,118,-446,57,516
0:0:54,2165,0.90,-0.26,0.21,134,-640,89,502
0:0:54,2166,0.78,-0.22,0.17,9,-1187,246,509
0:0:54,2167,0.85,-0.12,0.19,153,-1238,218,511
0:0:54,2168,1.07,-0.06,0.20,275,-2501,271,508
0:0:54,2169,1.10,-0.09,0.24,397,-3685,260,520
0:0:54,2170,0.95,-0.17,0.20,475,-4537,404,515
0:0:54,2171,0.96,-0.23,0.03,444,-5373,611,514
0:0:54,2172,0.96,-0.33,-0.13,266,-5227,493,516
0:0:54,2173,0.84,-0.36,-0.27,43,-2594,157,514
0:0:54,2174,0.69,-0.47,-0.34,-208,414,-200,519
0:0:54,2175,1.03,-0.22,-0.09,-160,1656,-306,516
0:0:54,2176,0.86,-0.27,-0.11,-168,2480,-424,514
0:0:54,2177,0.90,-0.35,-0.05,-226,2864,-469,515
0:0:54,2178,0.85,-0.27,0.00,-253,2832,-396,509
0:0:54,2179,0.73,-0.24,0.03,-186,2844,-297,510
0:0:54,2180,0.97,-0.23,0.10,-59,1743,-110,497
0:0:54,2181,0.80,-0.28,0.01,-90,790,94,510
0:0:54,2182,0.74,-0.30,-0.04,-166,331,318,514
0:0:54,2183,0.84,-0.33,-0.01,-256,512,231,511
0:0:54,2184,1.21,-0.37,0.17,-115,-138,154,520
0:0:54,2185,1.34,-0.40,0.22,-5,-1707,266,505
0:0:54,2186,1.04,-0.33,0.18,202,-2631,309,521
0:0:54,2187,1.08,-0.42,0.19,409,-3789,352,518
0:0:54,2188,1.18,-0.43,0.35,833,-4927,398,502
0:0:54,2189,1.08,-0.52,0.22,1146,-5085,207,522
0:0:54,2190,0.88,-0.61,-0.05,1147,-4536,-52,507
0:0:55,2191,0.59,-0.60,-0.41,831,-3630,12,515
0:0:55,2192,0.37,-0.53,-0.70,404,-2055,-57,511
0:0:55,2193,0.49,-0.57,-0.63,43,-1171,-10,511
0:0:55,2194,0.69,-0.56,-0.53,-77,-1091,89,523
0:0:55,2195,0.67,-0.47,-0.45,-82,-767,71,513
0:0:55,2196,0.43,-0.47,-0.53,-260,693,23,515
0:0:55,2197,0.75,-0.39,-0.44,-421,1827,-130,513
0:0:55,2198,1.15,-0.31,-0.39,-462,1539,-172,506
0:0:55,2199,1.09,-0.25,-0.37,-434,1286,-57,527
0:0:55,2200,0.67,-0.21,-0.34,-477,1922,-164,516
0:0:55,2201,0.84,-0.21,-0.30,-518,1989,-203,507
0:0:55,2202,0.95,-0.21,-0.30,-545,1855,-176,514
0:0:55,2203,0.86,-0.24,-0.29,-543,1572,-86,513
0:0:55,2204,0.78,-0.18,-0.24,-447,1142,39,511
0:0:55,2205,0.66,-0.16,-0.19,-316,1341,87,510
0:0:55,2206,1.16,-0.25,-0.18,-70,524,167,513
0:0:55,2207,1.16,-0.28,-0.21,-134,194,47,518
0:0:55,2208,0.99,-0.27,-0.21,-216,44,46,514
0:0:55,2209,0.78,-0.24,-0.20,-255,326,-8,504
0:0:55,2210,0.88,-0.26,-0.15,-335,794,-81,514
0:0:55,2211,0.90,-0.30,-0.07,-357,953,-85,513
0:0:55,2212,0.97,-0.24,-0.06,-342,749,-38,508
0:0:55,2213,0.97,-0.19,0.00,-115,538,55,512
0:0:55,2214,0.94,-0.24,-0.07,150,407,130,519
0:0:55,2215,0.99,-0.33,-0.23,195,48,154,517
0:0:55,2216,1.26,-0.38,-0.26,53,-246,31,516
0:0:55,2217,1.06,-0.34,0.05,81,4,-111,516
0:0:55,2218,1.11,-0.29,0.03,9,-324,-255,520
0:0:55,2219,1.07,-0.30,-0.14,-194,-968,-272,507
0:0:55,2220,0.82,-0.23,-0.13,-237,-834,-223,522
0:0:55,2221,0.71,-0.20,-0.10,45,-182,-79,523
0:0:55,2222,1.04,-0.24,-0.16,249,-919,-19,517
0:0:55,2223,1.13,-0.33,-0.31,251,-1487,72,513
0:0:55,2224,0.99,-0.34,-0.25,174,-1024,-62,516
0:0:55,2225,0.93,-0.28,-0.13,215,-589,-81,516
0:0:55,2226,0.79,-0.32,-0.01,281,-510,-53,517
0:0:55,2227,0.71,-0.38,0.16,462,-845,-53,532
0:0:55,2228,0.97,-0.51,-0.14,230,-1818,41,515
0:0:55,2229,0.97,-0.38,-0.41,-16,-2275,133,520
0:0:55,2230,0.85,-0.30,-0.50,-202,-1765,108,511
0:0:55,2231,0.78,-0.31,-0.68,-395,-721,66,519
0:0:55,2232,0.91,-0.24,-0.55,-386,-290,-57,508
0:0:55,2233,0.83,-0.11,-0.33,-232,460,-112,525
0:0:55,2234,0.65,-0.08,-0.10,28,1189,-95,510
0:0:56,2235,0.81,-0.14,-0.06,252,856,2,511
0:0:56,2236,1.17,-0.17,-0.17,315,-506,136,513
0:0:56,2237,0.90,-0.28,-0.37,267,-639,45,520
0:0:56,2238,0.99,-0.32,-0.31,191,-615,-44,517
0:0:56,2239,0.99,-0.26,-0.28,249,-774,-39,522
0:0:56,2240,0.88,-0.30,-0.37,258,-461,-72,515
0:0:56,2241,0.91,-0.30,-0.35,299,-407,-73,504
0:0:56,2242,0.82,-0.29,-0.33,359,-322,-68,521
0:0:56,2243,0.81,-0.32,-0.33,383,-271,-56,513
0:0:56,2244,0.79,-0.31,-0.35,428,-63,-71,510
0:0:56,2245,0.77,-0.30,-0.31,399,130,-58,510
0:0:56,2246,0.88,-0.30,-0.32,394,-48,-49,509
0:0:56,2247,0.89,-0.31,-0.37,347,-198,-63,510
0:0:56,2248,0.95,-0.31,-0.42,279,-452,-75,509
0:0:56,2249,0.90,-0.31,-0.43,208,-521,-93,519
0:0:56,2250,0.84,-0.27,-0.42,155,-323,-106,522
0:0:56,2251,0.88,-0.27,-0.40,150,-120,-182,515
0:0:56,2252,0.92,-0.27,-0.41,176,-83,-251,516
0:0:56,2253,0.94,-0.24,-0.42,193,-75,-342,506
0:0:56,2254,0.94,-0.22,-0.42,206,-51,-417,512
0:0:56,2255,0.95,-0.19,-0.42,229,-67,-473,521
0:0:56,2256,0.93,-0.17,-0.43,238,-44,-545,508
0:0:56,2257,0.92,-0.15,-0.45,245,5,-607,518
0:0:56,2258,0.97,-0.14,-0.44,205,-25,-633,518
0:0:56,2259,0.97,-0.13,-0.44,191,-100,-651,507
0:0:56,2260,0.92,-0.14,-0.45,129,-106,-672,510
0:0:56,2261,0.94,-0.15,-0.45,38,-86,-674,504
0:0:56,2262,0.96,-0.13,-0.47,-35,-71,-663,504
0:0:56,2263,0.92,-0.13,-0.44,-75,50,-661,521
0:0:56,2264,0.85,-0.15,-0.42,-103,181,-627,510
0:0:56,2265,0.90,-0.18,-0.41,-106,5,-594,519
0:0:56,2266,0.91,-0.17,-0.40,-90,-121,-531,518
0:0:56,2267,0.85,-0.19,-0.36,-65,115,-447,513
0:0:56,2268,0.81,-0.20,-0.31,-32,252,-369,523
0:0:56,2269,0.82,-0.19,-0.28,11,312,-286,520
0:0:56,2270,0.91,-0.18,-0.28,60,190,-219,517
0:0:56,2271,0.94,-0.20,-0.29,110,-55,-151,515
0:0:56,2272,0.91,-0.22,-0.30,122,-219,-96,521
0:0:56,2273,0.84,-0.21,-0.31,109,-164,-37,516
0:0:56,2274,0.84,-0.16,-0.31,93,-66,24,519
0:0:56,2275,0.88,-0.12,-0.33,88,-4,70,518
0:0:56,2276,0.88,-0.10,-0.32,110,10,98,508
0:0:56,2277,0.87,-0.09,-0.32,137,72,107,512
0:0:56,2278,0.89,-0.10,-0.35,118,89,129,508
0:0:56,2279,0.95,-0.11,-0.38,76,2,140,517
0:0:57,2280,0.97,-0.14,-0.37,34,-49,165,511
0:0:57,2281,0.92,-0.12,-0.35,-16,161,125,515
0:0:57,2282,0.93,-0.11,-0.33,-46,596,56,514
0:0:57,2283,0.94,-0.10,-0.35,-94,829,17,510
0:0:57,2284,0.96,-0.08,-0.32,-127,640,69,512
0:0:57,2285,1.05,-0.03,-0.28,-145,506,-11,512
0:0:57,2286,0.97,0.01,-0.30,-166,1070,-120,511
0:0:57,2287,0.90,0.02,-0.28,-163,1676,-184,510
0:0:57,2288,1.04,-0.00,-0.23,-215,1765,-193,513
0:0:57,2289,1.05,0.03,-0.18,-187,1318,-211,520
0:0:57,2290,1.25,-0.00,-0.14,-120,-67,-95,517
0:0:57,2291,0.75,-0.10,-0.13,-105,522,-146,519
0:0:57,2292,0.58,-0.08,-0.12,-172,2115,-98,504
0:0:57,2293,1.17,-0.04,-0.13,-296,1967,-171,512
0:0:57,2294,1.37,-0.04,-0.10,-357,917,-175,522
0:0:57,2295,1.07,-0.08,-0.11,-418,635,-250,515
0:0:57,2296,0.94,-0.11,-0.01,-351,400,-128,506
0:0:57,2297,0.99,-0.09,0.08,-184,-201,21,530
0:0:57,2298,0.94,-0.09,0.16,-2,-418,106,511
0:0:57,2299,1.05,-0.06,0.29,249,-1001,145,518
0:0:57,2300,1.20,0.00,0.31,498,-2010,186,522
0:0:57,2301,1.15,0.03,0.22,706,-3046,222,511
0:0:57,2302,1.08,0.04,0.09,841,-3836,308,509
0:0:57,2303,1.05,0.01,-0.05,878,-4421,331,511
0:0:57,2304,0.60,-0.09,-0.29,774,-3596,203,516
0:0:57,2305,0.52,-0.20,-0.52,581,-1749,92,514
0:0:57,2306,0.74,-0.22,-0.61,359,-842,104,518
0:0:57,2307,0.85,-0.08,-0.50,306,-487,-22,520
0:0:57,2308,0.87,-0.11,-0.45,267,125,-112,511
0:0:57,2309,0.97,-0.09,-0.37,258,-427,89,510
0:0:57,2310,0.94,-0.24,-0.59,77,-1095,41,518
0:0:57,2311,1.03,-0.24,-0.66,-112,-1317,13,506
0:0:57,2312,1.02,-0.08,-0.54,-100,-1443,-26,507
0:0:57,2313,0.82,-0.03,-0.54,-118,-1092,-95,520
0:0:57,2314,0.81,-0.13,-0.64,-202,-753,-139,507
0:0:57,2315,0.83,-0.11,-0.62,-269,-631,-145,513
0:0:57,2316,0.86,-0.08,-0.61,-321,-721,-124,518
0:0:57,2317,0.85,-0.04,-0.58,-343,-739,-186,517
0:0:57,2318,1.00,0.00,-0.41,-216,-1259,-212,518
0:0:57,2319,0.90,0.00,-0.39,13,-2074,-211,512
0:0:57,2320,0.83,0.02,-0.44,131,-2588,-221,511
0:0:57,2321,0.81,0.03,-0.52,167,-2954,-229,519
0:0:57,2322,0.67,0.05,-0.57,290,-2969,-211,513
0:0:57,2323,0.67,0.06,-0.55,486,-2902,-325,509
0:0:57,2324,0.61,-0.00,-0.64,555,-2414,-551,516
0:0:58,2325,0.35,-0.15,-0.88,432,-1346,-678,511
0:0:58,2326,0.30,-0.18,-0.91,239,-544,-710,507
0:0:58,2327,0.31,-0.19,-0.90,88,-265,-648,507
0:0:58,2328,0.50,-0.17,-0.71,-15,-438,-563,515
0:0:58,2329,0.40,-0.05,-0.59,267,-1435,-318,523
0:0:58,2330,0.10,-0.05,-0.94,56,-558,-216,520
0:0:58,2331,-0.04,-0.14,-1.12,-303,925,-76,518
0:0:58,2332,0.09,-0.05,-1.00,-469,1391,44,518
0:0:58,2333,0.26,0.05,-0.87,-426,1397,235,513
0:0:58,2334,0.27,0.11,-0.75,-287,1789,262,510
0:0:58,2335,0.53,0.06,-0.56,-88,1760,244,508
0:0:58,2336,0.67,0.07,-0.45,143,816,425,511
0:0:58,2337,0.60,0.05,-0.56,222,-82,510,510
0:0:58,2338,0.80,0.04,-0.67,361,-1326,590,517
0:0:58,2339,0.73,-0.01,-0.74,435,-2034,532,515
0:0:58,2340,0.53,0.01,-0.78,467,-1817,339,516
0:0:58,2341,0.41,0.01,-0.81,423,-1133,225,511
0:0:58,2342,0.41,0.01,-0.74,492,-451,93,515
0:0:58,2343,0.62,0.04,-0.74,691,-627,-24,515
0:0:58,2344,0.55,-0.11,-0.83,708,-1028,-24,508
0:0:58,2345,0.42,-0.12,-0.84,738,-1076,49,524
0:0:58,2346,0.24,-0.16,-0.78,766,-798,160,506
0:0:58,2347,0.14,-0.25,-0.80,528,-203,23,511
0:0:58,2348,0.24,-0.37,-1.10,216,268,289,514
0:0:58,2349,0.42,-0.35,-1.16,-38,-278,203,507
0:0:58,2350,0.29,-0.32,-1.10,-196,-240,318,509
0:0:58,2351,0.03,-0.28,-1.03,-330,916,119,519
0:0:58,2352,0.09,-0.24,-1.07,-530,2050,32,518
0:0:58,2353,0.24,-0.22,-1.02,-634,2553,-110,519
0:0:58,2354,0.36,-0.14,-0.87,-772,2839,-159,502
0:0:58,2355,0.65,0.02,-0.59,-653,2362,-204,517
0:0:58,2356,0.75,0.09,-0.48,-329,1695,-221,509
0:0:58,2357,0.75,0.03,-0.47,-167,1237,-219,517
0:0:58,2358,0.75,-0.02,-0.54,-76,854,-185,513
0:0:58,2359,0.68,0.00,-0.56,42,489,-65,519
0:0:58,2360,0.69,-0.06,-0.57,12,-251,79,515
0:0:58,2361,0.88,0.04,-0.53,240,-1049,121,510
0:0:58,2362,0.61,-0.01,-0.68,251,-1107,116,504
0:0:58,2363,0.56,-0.09,-0.73,179,-511,51,518
0:0:58,2364,0.65,-0.11,-0.74,147,-311,-25,515
0:0:58,2365,0.62,-0.14,-0.87,33,118,-79,518
0:0:58,2366,0.56,-0.19,-0.89,-97,666,-181,510
0:0:58,2367,0.63,-0.12,-0.81,-83,627,-206,510
0:0:58,2368,0.71,-0.09,-0.69,-39,33,-58,518
0:0:59,2369,0.53,-0.11,-0.74,-19,-220,2,511
0:0:59,2370,0.45,-0.14,-0.72,-68,230,23,512
0:0:59,2371,0.54,-0.09,-0.65,-6,504,92,509
0:0:59,2372,0.79,-0.08,-0.63,78,-304,149,510
0:0:59,2373,0.81,0.02,-0.64,270,-1232,257,515
0:0:59,2374,0.59,0.01,-0.82,180,-1064,183,507
0:0:59,2375,0.52,0.02,-0.88,72,-535,101,512
0:0:59,2376,0.59,0.05,-0.84,-18,-3,12,516
0:0:59,2377,0.63,0.09,-0.73,34,357,-52,514
0:0:59,2378,0.45,-0.00,-0.59,51,922,-80,513
0:0:59,2379,0.50,-0.16,-0.59,33,1614,-194,517
0:0:59,2380,0.58,-0.31,-0.74,-261,2263,-142,512
0:0:59,2381,0.49,-0.35,-0.81,-533,2968,-156,516
0:0:59,2382,1.05,-0.14,-0.48,-507,2412,-206,505
0:0:59,2383,1.02,-0.20,-0.37,-335,1394,-332,511
0:0:59,2384,0.71,-0.12,-0.61,-542,2197,-233,521
0:0:59,2385,0.76,0.02,-0.54,-496,2320,-301,515
0:0:59,2386,1.04,-0.02,-0.36,-491,1709,-535,504
0:0:59,2387,1.11,0.22,-0.30,-266,665,-245,514
0:0:59,2388,1.04,0.14,-0.27,-27,-545,-82,513
0:0:59,2389,0.55,0.09,-0.51,-184,1618,-234,514
0:0:59,2390,0.75,0.02,-0.36,-134,2680,-81,515
0:0:59,2391,0.94,0.06,-0.19,8,2410,73,514
0:0:59,2392,0.90,0.03,-0.12,195,1582,332,514
0:0:59,2393,0.91,0.01,-0.06,390,621,506,511
0:0:59,2394,0.99,-0.03,-0.08,539,-438,578,519
0:0:59,2395,1.75,-0.08,-0.28,529,-2556,435,512
0:0:59,2396,0.92,-0.24,-0.44,336,-1842,155,517
0:0:59,2397,1.03,-0.11,-0.49,192,-1221,220,509
0:0:59,2398,0.82,-0.14,-0.57,-25,-502,132,513
0:0:59,2399,0.87,-0.07,-0.53,-181,266,77,510
0:0:59,2400,1.09,-0.03,-0.35,-219,-155,-11,517
0:0:59,2401,1.24,-0.03,-0.32,-199,-1329,41,516
0:0:59,2402,1.21,0.05,-0.38,-93,-2534,108,510
0:0:59,2403,1.07,0.00,-0.57,-142,-3025,85,507
0:0:59,2404,0.64,-0.00,-0.66,-342,-2734,235,520
0:0:59,2405,0.84,0.09,-0.74,-490,-3166,286,507
0:0:59,2406,0.76,0.15,-0.78,-564,-3696,507,513
0:0:59,2407,0.54,0.20,-0.78,-531,-3661,781,512
0:0:59,2408,0.36,0.21,-0.77,-540,-3382,997,524
0:0:59,2409,0.34,0.20,-0.80,-526,-2899,1008,515
0:0:59,2410,0.58,0.04,-0.87,-495,-2386,935,515
0:0:59,2411,0.55,0.03,-0.88,-520,-1633,825,514
0:0:59,2412,0.49,0.03,-0.80,-521,-918,672,506
0:1:0,2413,0.56,0.02,-0.70,-390,-637,535,522
0:1:0,2414,0.48,-0.00,-0.67,-242,-166,424,505
0:1:0,2415,0.40,-0.06,-0.63,-132,278,326,519
0:1:0,2416,0.42,-0.05,-0.56,72,353,266,516
0:1:0,2417,0.47,-0.07,-0.63,183,354,164,508
0:1:0,2418,0.64,-0.10,-0.68,244,106,64,515
0:1:0,2419,0.56,-0.09,-0.69,279,-3,63,520
0:1:0,2420,0.50,-0.06,-0.70,336,-107,78,517
0:1:0,2421,0.46,-0.06,-0.78,350,-253,81,511
0:1:0,2422,0.41,-0.12,-0.84,248,-197,53,507
0:1:0,2423,0.46,-0.15,-0.83,220,-270,121,512
0:1:0,2424,0.46,-0.13,-0.85,207,-352,82,520
0:1:0,2425,0.35,-0.17,-0.95,147,-284,45,514
0:1:0,2426,0.32,-0.09,-0.93,40,-101,85,512
0:1:0,2427,0.37,-0.04,-0.90,39,-204,114,515
0:1:0,2428,0.34,-0.02,-0.85,78,-244,160,514
0:1:0,2429,0.33,-0.06,-0.81,143,-208,124,512
0:1:0,2430,0.57,-0.12,-0.74,260,-489,-29,515
0:1:0,2431,0.59,-0.16,-0.76,363,-890,22,505
0:1:0,2432,0.49,-0.23,-0.80,420,-992,73,516
0:1:0,2433,0.27,-0.27,-0.85,314,-270,50,516
0:1:0,2434,0.31,-0.27,-0.85,232,-208,-39,510
0:1:0,2435,0.44,-0.16,-0.79,339,-837,1,518
0:1:0,2436,0.23,-0.15,-0.79,385,-694,-41,512
0:1:0,2437,0.20,-0.21,-0.83,371,-275,-82,509
0:1:0,2438,0.24,-0.20,-0.91,274,84,-133,510
0:1:0,2439,0.36,-0.13,-0.84,298,236,-192,497
0:1:0,2440,0.47,0.03,-0.75,572,-1046,-195,526
0:1:0,2441,0.05,0.01,-0.97,457,-1187,-35,515
0:1:0,2442,-0.04,0.02,-1.12,209,-407,39,518
0:1:0,2443,-0.04,-0.06,-1.21,-89,340,143,509
0:1:0,2444,0.09,-0.14,-1.17,-334,634,207,517
0:1:0,2445,0.38,-0.07,-0.86,-249,283,123,515
0:1:0,2446,0.35,-0.10,-0.75,-36,-172,47,510
0:1:0,2447,0.26,-0.15,-0.71,157,-397,52,515
0:1:0,2448,0.24,-0.22,-0.73,253,-392,32,515
0:1:0,2449,0.24,-0.21,-0.80,280,-422,49,510
0:1:0,2450,0.27,-0.19,-0.84,246,-506,74,517
0:1:0,2451,0.23,-0.18,-0.86,182,-239,86,510
0:1:0,2452,0.20,-0.15,-0.89,122,-14,90,513
0:1:0,2453,0.22,-0.17,-0.90,98,94,79,514
0:1:0,2454,0.21,-0.20,-0.90,90,123,84,513
0:1:0,2455,0.13,-0.24,-0.90,65,171,73,514
0:1:0,2456,0.12,-0.27,-0.99,-64,242,99,511
0:1:1,2457,0.09,-0.29,-1.06,-260,559,81,515
0:1:1,2458,0.15,-0.35,-1.04,-416,908,53,513
0:1:1,2459,0.15,-0.45,-0.90,-543,1572,18,518
0:1:1,2460,0.25,-0.50,-0.70,-568,1662,-66,513
0:1:1,2461,0.58,-0.34,-0.57,-303,897,-78,516
0:1:1,2462,0.45,-0.26,-0.50,81,224,-127,515
0:1:1,2463,0.40,0.05,-0.74,758,820,188,516
0:1:1,2464,0.78,-0.30,-0.75,471,1488,-78,511
0:1:1,2465,0.45,-0.17,-0.65,-625,135,-616,513
0:1:1,2466,0.23,-0.08,-0.50,1026,-25,401,516
0:1:1,2467,-0.17,-0.28,-0.43,-20,2368,497,519
0:1:1,2468,1.76,-0.93,-0.14,-23,-301,-500,509
0:1:1,2469,1.37,-0.55,-0.52,238,-1044,-275,513
0:1:1,2470,0.86,-0.35,-0.88,-147,-455,-453,512
0:1:1,2471,0.56,-0.14,-0.86,-295,-401,-429,518
0:1:1,2472,0.27,-0.13,-0.80,-558,488,-345,514
0:1:1,2473,0.30,-0.05,-0.66,-573,1416,-156,514
0:1:1,2474,0.47,0.00,-0.48,-351,1444,-62,512
0:1:1,2475,0.42,0.05,-0.36,40,1286,181,516
0:1:1,2476,0.28,0.05,-0.31,390,954,493,514
0:1:1,2477,0.52,-0.12,-0.51,537,564,656,516
0:1:1,2478,0.82,-0.22,-0.66,617,204,740,515
0:1:2,2479,0.97,-0.32,-0.71,621,36,565,513
0:1:2,2480,1.04,-0.49,-0.58,543,-22,405,514
0:1:2,2481,1.13,-0.61,-0.58,463,-420,200,517
0:1:2,2482,0.92,-0.61,-0.68,254,-442,52,514
0:1:2,2483,0.81,-0.46,-0.76,31,-214,-27,515
0:1:2,2484,0.69,-0.31,-0.70,-93,-24,-72,514
0:1:2,2485,0.69,-0.19,-0.62,-87,-6,-76,514
0:1:2,2486,0.60,-0.13,-0.58,-26,15,-18,518
0:1:2,2487,0.60,-0.11,-0.54,132,-118,27,517
0:1:2,2488,0.53,-0.05,-0.53,317,-453,168,509
0:1:2,2489,0.81,-0.22,-0.72,216,-852,-48,514
0:1:2,2490,0.90,-0.35,-0.82,306,-433,-275,516
0:1:2,2491,0.53,-0.47,-0.55,76,277,-506,515
0:1:2,2492,0.99,-0.54,-0.64,57,-252,-701,508
0:1:2,2493,0.81,-0.40,-0.74,-32,-319,-828,516
0:1:2,2494,0.73,-0.29,-0.71,-129,-104,-916,515
0:1:2,2495,0.64,-0.22,-0.61,-95,-100,-957,510
0:1:2,2496,0.53,-0.13,-0.52,-6,-169,-853,517
0:1:2,2497,0.47,-0.07,-0.49,146,-188,-678,512
0:1:2,2498,0.41,-0.03,-0.46,379,-242,-445,518
0:1:2,2499,0.39,-0.05,-0.44,667,-350,-173,510
0:1:2,2500,0.50,-0.09,-0.55,817,-293,-23,517
0:1:2,2501,1.01,-0.31,-0.89,574,-380,-236,511
0:1:2,2502,1.11,-0.48,-1.17,126,37,-467,508
0:1:2,2503,0.54,-0.38,-0.73,-138,1465,-428,521
0:1:2,2504,0.92,-0.56,-0.24,-300,1301,-851,513
0:1:2,2505,1.49,-0.62,-0.25,-234,-432,-1010,512
0:1:2,2506,1.29,-0.26,-0.56,-289,-1034,-998,515
0:1:2,2507,0.68,-0.07,-0.66,-446,-607,-875,516
0:1:2,2508,0.46,0.03,-0.55,-492,-171,-706,514
0:1:2,2509,0.32,0.16,-0.42,-362,448,-536,513
0:1:2,2510,0.37,0.26,-0.28,62,772,-260,512
0:1:2,2511,0.29,0.31,-0.30,692,240,277,513
0:1:2,2512,0.34,0.27,-0.44,1018,-131,706,513
0:1:2,2513,1.13,-0.10,-0.92,749,-408,390,516
0:1:2,2514,1.67,-0.47,-1.59,153,75,-77,502
0:1:2,2515,0.61,-0.35,-1.01,-261,2740,109,528
0:1:2,2516,1.23,-0.58,0.15,-311,1729,-685,506
0:1:2,2517,1.92,-0.82,-0.16,-71,-939,-923,514
0:1:2,2518,1.04,-0.20,-0.79,-661,-794,-963,515
0:1:2,2519,0.83,0.04,-0.66,-865,-744,-925,513
0:1:2,2520,0.55,0.14,-0.52,-921,-583,-684,517
0:1:2,2521,0.30,0.26,-0.35,-765,237,-475,512
0:1:2,2522,0.35,0.34,-0.18,-434,568,-264,510
0:1:3,2523,0.44,0.39,-0.10,75,58,99,514
0:1:3,2524,0.26,0.45,-0.08,608,-577,564,515
0:1:3,2525,0.17,0.41,-0.12,1087,-1005,1074,519
0:1:3,2526,0.59,0.06,-0.51,1203,-822,1112,512
0:1:3,2527,1.37,-0.24,-1.01,1031,-625,724,512
0:1:3,2528,1.57,-0.33,-1.40,651,231,289,517
0:1:3,2529,0.47,-0.02,-0.43,523,2347,598,516
0:1:3,2530,1.45,-0.41,-0.00,454,823,-268,513
0:1:3,2531,1.73,-0.51,-0.30,555,-843,-331,518
0:1:3,2532,1.29,-0.17,-0.67,290,-1139,-430,513
0:1:3,2533,0.83,0.01,-0.68,59,-1039,-461,510
0:1:3,2534,0.57,0.08,-0.59,-108,-371,-400,515
0:1:3,2535,0.56,0.15,-0.49,-164,368,-354,514
0:1:3,2536,0.62,0.18,-0.38,-26,390,-175,512
0:1:3,2537,0.58,0.23,-0.29,214,-54,56,513
0:1:3,2538,0.44,0.23,-0.26,480,-339,385,514
0:1:3,2539,0.69,0.12,-0.44,513,-535,240,513
0:1:3,2540,1.59,-0.33,-1.02,184,-985,-190,507
0:1:3,2541,0.73,-0.31,-0.77,68,462,-116,520
0:1:3,2542,0.99,-0.49,-0.35,-185,1021,-408,513
0:1:3,2543,1.34,-0.46,-0.38,-51,-451,-503,511
0:1:3,2544,1.08,-0.29,-0.59,-147,-1043,-530,515
0:1:3,2545,0.76,-0.10,-0.58,-235,-757,-448,515
0:1:3,2546,0.56,-0.02,-0.51,-300,-204,-415,513
0:1:3,2547,0.60,0.05,-0.48,-235,-92,-262,510
0:1:3,2548,0.67,0.15,-0.45,-84,-256,-19,514
0:1:3,2549,0.69,0.24,-0.41,175,-595,129,511
0:1:3,2550,0.49,0.24,-0.43,421,-907,455,508
0:1:3,2551,0.65,0.03,-0.63,324,-755,343,495
0:1:3,2552,1.27,-0.22,-0.91,254,-749,-14,503
0:1:3,2553,0.83,-0.37,-0.67,136,253,-55,511
0:1:3,2554,1.17,-0.55,-0.51,40,-321,-274,510
0:1:3,2555,1.09,-0.37,-0.79,-80,-980,-398,517
0:1:3,2556,0.91,-0.12,-0.70,-221,-1127,-428,511
0:1:3,2557,0.67,0.01,-0.56,-152,-1263,-367,514
0:1:3,2558,0.30,0.05,-0.47,-100,-579,-287,513
0:1:3,2559,0.34,0.04,-0.50,-148,-238,-181,514
0:1:3,2560,0.44,0.09,-0.56,-43,-782,96,514
0:1:3,2561,0.18,0.15,-0.49,105,-1232,549,513
0:1:3,2562,0.08,0.31,-0.37,553,-1394,988,516
0:1:3,2563,0.56,0.28,-0.56,1041,-2082,1352,515
0:1:3,2564,0.69,-0.20,-1.21,1036,-1171,1372,516
0:1:3,2565,1.03,-0.65,-1.52,246,897,637,507
0:1:3,2566,-0.21,-0.57,-0.96,0,3837,144,524
0:1:3,2567,1.92,-0.63,-0.07,297,883,-347,509
0:1:4,2568,1.92,-0.31,-0.63,978,-2747,-314,513
0:1:4,2569,0.94,-0.18,-0.92,640,-3013,-646,514
0:1:4,2570,0.05,0.08,-0.93,284,-1319,-684,514
0:1:4,2571,0.05,0.15,-0.80,-20,731,-629,512
0:1:4,2572,0.11,0.36,-0.44,356,295,195,514
0:1:4,2573,0.19,0.33,-0.47,656,-561,563,516
0:1:4,2574,0.45,0.11,-0.73,654,-491,454,510
0:1:4,2575,0.57,-0.35,-1.11,363,1668,-32,517
0:1:4,2576,0.86,-0.71,-0.61,109,2995,-305,514
0:1:4,2577,1.77,-0.66,-0.66,180,588,-613,508
0:1:4,2578,1.42,-0.54,-0.82,102,-1303,-920,517
0:1:4,2579,1.04,-0.29,-0.85,-125,-2010,-1110,508
0:1:4,2580,0.50,-0.16,-0.81,-293,-1836,-1075,512
0:1:4,2581,0.37,-0.06,-0.78,-404,-1638,-933,514
0:1:4,2582,0.25,0.09,-0.68,-399,-1661,-651,513
0:1:4,2583,0.16,0.15,-0.55,-292,-1936,-277,515
0:1:4,2584,-0.48,0.23,-0.46,-28,-1352,418,521
0:1:4,2585,-0.31,0.35,-0.46,413,-623,535,514
0:1:4,2586,0.07,0.29,-0.51,1000,-460,925,512
0:1:4,2587,-0.17,-0.06,-0.89,1023,1210,1074,513
0:1:4,2588,0.31,-0.44,-1.36,433,2908,408,510
0:1:4,2589,1.13,-0.49,-1.41,99,2537,495,511
0:1:4,2590,-0.12,-0.15,0.09,312,2792,-9,516
0:1:4,2591,1.90,-0.76,-0.54,650,-848,-125,513
